timestamp,C1x,C1y,C1z,C7x,C7y,C7z,T5x,T5y,T5z,T12x,T12y,T12z,L5x,L5y,L5z,person_id,cervical_angle,thoracic_angle,lumbar_angle,scoliosis_angle,activity,posture
12:15:39,0.7517474646358052,0.3371692941762209,0.2761338588924394,0.8498747128674632,0.2230605829685406,0.2191588351213788,0.02737641,-0.220717106,-0.008918479,0.5207727124447773,-0.042606726,-0.411603613,0.3682281085801406,0.0441352369388405,-0.014408906,4,48.74197623967031,58.19804507964188,31.384097804229864,19.918011057774464,sitting,scoliosis
12:15:40,0.8461518698896535,0.2656000414152973,0.3021229862422085,0.8700346267358476,-0.023787627,-0.171689996,0.0378395608805998,-0.148808496,-0.170871711,0.6615536627472616,-0.313198862,-0.265288521,0.5920498923441334,0.073433878,0.0325098401164183,4,57.79556003020033,60.0,41.41847185277213,15.402610396754415,sitting,scoliosis
12:15:41,0.7732978250469258,0.3371692941762209,0.008458464,0.8764312747418344,0.1552520676502415,-0.324777857,0.4533116836853746,-0.209541562,0.068096959,0.6415198188046861,0.1741033023326695,-0.093219741,0.5131017445883366,0.1130053037085223,-0.012320489,4,50.65096139059166,60.0,39.90524213879185,20.0,sitting,scoliosis
12:15:42,0.7531178853787196,0.3371692941762209,-0.494115627,0.7572771749052776,-0.004091825,-0.111828047,0.101678307392538,0.0221930674165755,-0.248593684,0.5621983228269061,0.2249490953685499,0.1400312674462255,0.4418926961734035,0.2132787277438931,0.3146069579679881,4,48.861185394199225,49.224744073904944,34.20796315763992,20.0,sitting,scoliosis
12:15:43,0.849754858,0.2947719029112493,0.088186717,0.823381359,-0.170164184,-0.168688511,-0.27890039,-0.196826955,-0.395032737,0.5649932658618182,0.1919089462856643,-0.441224849,0.474149009,0.061651092,-0.133264704,4,58.18501643446763,55.42472738931411,34.40182368024944,17.143860180040154,sitting,scoliosis
12:15:44,0.8060163864930948,0.3371692941762209,0.1499218634295145,0.8662810887024234,0.257031404,0.052934814,0.078736862,-0.222143188,0.3108029401832855,0.7081607393632323,0.1023382843101594,-0.49099412251999996,0.57663484,0.1173253230759865,-0.142271937,4,53.7085277,60.0,45.08546438938908,19.828367355281628,sitting,scoliosis
12:15:45,0.8086361589488618,0.1886037595753664,0.3340026776594073,0.8386130505319931,0.1726654004250222,-0.171851508,0.1683752559615634,0.130744658,0.1005561676105624,0.7556692367522289,0.1542880170373629,-0.300719927,0.5176609384123435,-0.024447932,0.2747202432419827,4,53.962893687320616,56.99394968608771,49.08388060453469,10.871312411337396,sitting,scoliosis
12:15:46,0.6384439080989496,0.1769376567333286,0.1770578137587756,0.9167524642471637,-0.262643554,-0.070703403,-0.154025092,-0.264002442,-0.329229106,0.6363463713130937,0.008437763,-0.384491253,0.6135606765881124,0.0247446252647929,0.087778015,4,39.675883270482,42.14313060076864,39.51991398992781,10.191437519745309,sitting,scoliosis
12:15:47,0.7676791073828994,0.1967052722136088,-0.054849216,0.8363241154365482,-0.198808879,0.2066097534505707,0.1355980419221998,-0.345707223,0.1328089126909216,0.6178524733461382,-0.077670842,-0.257735305,0.5116412005395458,-0.017196314,-0.48596403406,4,50.14592973398432,56.75396692674448,38.15947973830836,11.344358094580915,sitting,scoliosis
12:15:48,0.8473069647228004,0.2395761479505611,-0.181906979,0.6997619131453355,-0.077327793,-0.169088307,0.243599264415764,-0.102520781,-0.185989147,0.646283748,0.3510518069937495,-0.114985572,0.4314752668035642,-0.002119495,-0.241208557,4,57.91995704805434,44.40790537909015,40.26199485738974,13.861525630446728,sitting,scoliosis
12:15:49,0.7717533302879845,0.3163665941299382,0.073684115,0.8020911529755362,0.1497828776309209,-0.195471775,0.037096159,0.01597937,0.1075922380847069,0.5896143263305685,0.3180617350017165,-0.004055745,0.4126491146598013,0.1065269226387791,-0.48596403406,4,50.51159851049609,53.33025931242344,36.12964440322015,18.443333558917743,sitting,scoliosis
12:15:50,0.6405763927121003,0.2417779015300914,0.02452823,0.7692426016652754,-0.054159382,0.076584065,0.096820721,0.063919044,-0.277749196,0.5412389163467659,0.2371650669020386,-0.233557792,0.4509998043888216,0.078228148,0.037544016,4,39.83481309053222,50.28592378040298,32.768017135585985,13.99149733463621,sitting,scoliosis
12:15:51,0.7823934747337601,0.1694298024857132,0.086663055,0.7618515693497092,-0.049632917,0.1522650072232398,-0.074735259,-0.134511399,0.2240697566699179,0.5212155600015701,0.3779629908243921,-0.270863634,0.4352867957333807,0.056238802,-0.48596403406,4,51.48024510013983,49.62770117076668,31.41382423116537,9.754668232873902,sitting,cervical lordosis
12:15:52,0.7529393891586262,0.2407071827049002,0.093381796,0.8565239567887298,0.2641624288318782,0.1097243908914153,0.2511071042345408,-0.07225266,0.1792917563375356,0.5425490356996691,0.1578903608493474,-0.15671565,0.471647178,0.078031429,-0.223956977,4,48.84564242958344,58.92850496488241,32.85733191625329,13.92828260504995,sitting,scoliosis
12:15:53,0.7828669592506726,0.1261951615334629,0.0152490781079226,0.7653216272039546,0.1656407135785816,0.089396889,-0.11154693,-0.072298796,0.020714834,0.5746648614758919,0.5174747771876518,-0.174551309,0.4391427407171777,0.072221059,-0.055780788,4,51.52382620705448,49.9356138851421,35.07616561797245,7.249780082254136,sitting,cervical lordosis
12:15:54,0.7983063684902861,0.2426962284918339,0.009972544,0.7606209896271058,0.2465815996279073,-0.082866136,0.077641269,0.2128247989356546,-0.106633917,0.6735061928610813,0.1779277516966495,0.08062186,0.4046490023838496,0.1228726790791256,0.073267165,4,52.96867545056657,49.51897358590546,42.33825466563947,14.045728765850724,sitting,scoliosis
12:15:55,0.7147789236208841,0.1668477945203506,0.1326114113936881,0.8582590435442079,0.2277286899458641,0.0170516685806087,0.046037792,0.1193701417281746,-0.239028164,0.72645773,0.1481478861005716,0.2505014927829921,0.5177491958746026,0.049585762,-0.146080987,4,45.62508408,59.12166679548736,46.590249256346745,9.604593462960434,sitting,thoracic kyphosis
12:15:56,0.7673465254122911,0.2655565514033848,-0.00628782,0.9167524642471637,0.16085538475456,-0.13771896,0.3758932837760128,-0.134298044,0.071768513,0.4813159849090571,0.4458045802523021,-0.090093367,0.3682281085801406,-0.031161544,-0.48596403406,4,50.116203453828255,60.0,28.771386384429636,15.400025787479017,sitting,scoliosis
12:15:57,0.7725767631135252,0.2841703783130602,0.1509621275468395,0.8524324759899471,-0.125672901,0.054795271,-0.020149191,-0.258573847,-0.050540461,0.6014495671628629,0.038232046,-0.330394971,0.4795007951874968,0.07243258,-0.278960635,4,50.585847186530856,58.477232836602106,36.97378594200805,16.509264498772854,sitting,scoliosis
12:15:58,0.7866509048822246,0.3371692941762209,-0.140871539,0.7853052541448672,0.0304816241223524,-0.034404756,0.4193568997677995,-0.295375285,0.1863231953609631,0.6589975358280622,0.1735464305409116,-0.12679079,0.5365863462114098,0.088177125,0.1152588163766225,4,51.873625628908016,51.74891935677615,41.22346391981141,20.0,sitting,scoliosis
12:15:59,0.757044326,0.3173550607472328,0.2485858661207701,0.900683082,0.1949865683150696,0.008081854,-0.056337624,-0.266963832,-0.283238203,0.6581017809523534,0.083938594,-0.250439477,0.390261161,0.1711666582918001,0.1460599490694855,4,49.20432046193395,60.0,41.155263997122674,18.50304535454701,sitting,scoliosis
12:16:00,0.7172975764489946,0.086873218,0.1539748076787198,0.7851645290534397,0.2151936613220643,-0.142072185,0.345163659042031,-0.085864653,0.1467544305928541,0.6029454092497688,-0.093966062,-0.49099412251999996,0.5202872847739781,0.1529771646347993,0.3992867977902594,4,45.831811706022506,51.73589774835298,37.08113958063593,4.983750910822401,sitting,thoracic kyphosis
12:16:01,0.740016554,0.2769056275034552,0.3791730275459378,0.8725217246358925,0.2477614504978321,-0.053015116,0.2496485469063883,-0.145358356,-0.384556459,0.506564733,0.3438456713444407,0.2292876144982351,0.4946716930656371,0.0188166850309625,-0.202419038,4,47.73282569989895,60.0,30.43527798995114,16.07560936567445,sitting,scoliosis
12:16:02,0.7349513423068065,0.2739576545028704,0.4153183609409167,0.8010821377502066,-0.056405204,-0.365511036,0.2124364481950331,-0.43541096,-0.019283989,0.6310623118153101,0.34013853116623,-0.290047326,0.5460234996777145,0.1762578343463283,-0.288589727,4,47.30310475,53.23356350270921,39.12854153319815,15.899906813361753,sitting,scoliosis
12:16:03,0.7175149508233704,0.2445960780802694,-0.060940109,0.7639701863663818,0.1424606935015845,-0.162721644,0.3791492710049599,-0.097709219,0.0556664475185832,0.5452186961742382,0.2491167319972067,-0.009331936,0.5014080629391107,0.2181383282447312,0.2648030069422845,4,45.84968946993399,49.81546204628677,33.039609828757875,14.157964463036263,sitting,scoliosis
12:16:04,0.6725975717127699,0.1823262867424117,-0.287678367,0.8697911441763022,-0.233741569,0.0224599807173594,0.079426497,0.062208322,0.002571121,0.6221776454203225,0.1137684922726324,-0.26438608,0.4302422774625721,0.0404092377438536,-0.110062487,4,42.267864588150026,60.0,38.47533264971096,10.505288843243644,sitting,scoliosis
12:16:05,0.7886856764524167,0.2562959564250096,-0.140923978,0.909750255,0.1942381594033831,0.044367693,0.1792327319585599,-0.389521115,-0.062589826,0.7186320109136123,-0.103499744,-0.217555768,0.6193943313535621,-0.030087962,0.0222810416924105,4,52.06285500711974,60.0,45.94165191972108,14.850390228790005,sitting,scoliosis
12:16:06,0.8184895659744887,0.1855596012637075,0.3087560083309312,0.8284137716849584,0.051110725,0.1381161549665272,-0.126638213,-0.054257492,-0.169009714,0.6396667195092096,0.3182794706716502,0.3387297001370719,0.4828373061767516,0.1043811601092402,-0.32079995,4,54.93387809596907,55.93613714024859,39.76697210054732,10.693760111328851,sitting,scoliosis
12:16:07,0.7413837999787536,0.1759949189555468,0.3821098660298709,0.9131667456865372,-0.110204303,0.2681330028584073,0.1200386572264768,0.1960129790378129,-0.423929825,0.6647939983332046,0.092813956,-0.171054466,0.4549648069930292,0.1169987018682412,-0.233887293,4,47.84942788,60.0,41.66652344900196,10.13656143390158,sitting,scoliosis
12:16:08,0.6688605737782974,0.2463996402762909,0.022528206845509,0.8140697162635416,-0.159913595,0.1309853874801604,-0.426123757,0.079613453,-0.113509636,0.6403270425571983,-0.008949132,0.2061037370537549,0.4868050972298612,0.0368502349168608,0.2124727195667301,4,41.9791841416997,54.49548112936103,39.81621056346359,14.264563210023722,sitting,scoliosis
12:16:09,0.7234997577467781,0.1726429300386496,0.029345779,0.787268469,-0.143829039,-0.069924763,-0.026853139,-0.096556569,0.002614699,0.5911648754022544,0.4043570246767268,0.1906723109235947,0.4837652062358331,0.1033555829468073,-0.020780643,4,46.34418802956922,51.930973431586416,36.23971493662599,9.941520288,sitting,thoracic kyphosis
12:16:10,0.787048052,0.3175436165486319,-0.066345148,0.7501008478887127,0.1367612893927629,-0.144671121,-0.272817127,-0.211976031,0.253230712,0.5301796633588511,0.1875066982828376,-0.095125227,0.3832797724429316,0.1464180443930046,0.086625991,4,51.91049678609572,48.59911440039383,32.01759476001117,18.514438092932952,sitting,scoliosis
12:16:11,0.7203668209852183,0.2316106484935796,0.2332812531226796,0.742132788,-0.144308975,0.098858669,0.1310560983877608,-0.302441645,-0.042344039,0.6465370285543747,0.369555503,-0.490993892,0.5491750918496664,0.092229002,0.0231236740548792,4,46.08477416556125,47.91341471639671,40.28101464516308,13.391915917854323,sitting,scoliosis
12:16:12,0.7258005076332953,0.1997725367138873,0.2544244374194011,0.769030357,0.1172888500256547,0.1611033903902773,-0.046673953,0.124386795,0.085592144,0.6446633831948452,0.2910433834211376,-0.071445242,0.4290280297364839,0.079964154,-0.045068098,4,46.53548142403161,50.26689546474922,40.14044178875188,11.52365791810288,sitting,scoliosis
12:16:13,0.7308634190262797,0.2258923818222412,0.2412541584301595,0.8757373796729151,-0.320023278,-0.457226389,0.4832641857585434,-0.277916285,-0.070564717,0.6164003432444486,-0.01166986,0.2333147995808123,0.4356868759017263,0.086843248,-0.265853478,4,46.95882643,60.0,38.0537423339748,13.05535896271872,sitting,scoliosis
12:16:14,0.7985757517207491,0.2445227716626692,-0.242625365,0.9167524642471637,0.3152846487098311,-0.345808722,0.3479272586836196,0.0224600624559619,-0.261283705,0.6305013840823838,0.1672015397185317,0.062534488,0.3997944785646672,0.033432232,0.2419054160579489,4,52.99431108526807,60.0,39.08712343850736,14.153632780138732,sitting,scoliosis
12:16:15,0.824776544,0.2381478095726244,0.005706934,0.870875536,0.3114216471728543,0.1340793637266086,0.083160665,-0.421619063,-0.016193267,0.5234309877583412,0.2843050639207646,-0.128980911,0.4820023984970405,0.068900888,-0.324082374,4,55.56584290609338,60.0,31.562678056632752,13.777248330491496,sitting,scoliosis
12:16:16,0.8550678770163493,0.2868692544826856,-0.151532331,0.8342435900308511,-0.244218542,0.2438557490321915,0.2426841703547538,-0.147365365,-0.282726293,0.6081501890418285,0.3277111874679965,0.1322691981328065,0.3778905645313907,-0.009704797,-0.022337449,4,58.767234352372206,56.53715758072815,37.45586943920837,16.670615361143337,sitting,scoliosis
12:16:17,0.7559727952082795,0.2950734691388765,0.1215961720017178,0.9167524642471637,0.099990792,-0.292926032,-0.008907977,-0.208470568,0.082482074,0.6692752035449393,0.068441107,-0.105342436,0.5413207688926668,0.042734586,-0.053382549,4,49.11044321322401,60.0,42.01114928627553,17.161942953755407,sitting,scoliosis
12:16:18,0.6634215410295742,0.3371692941762209,0.3334533147851212,0.8537571118806333,0.2008525367484692,0.2101471710453389,0.4131131700069131,-0.19589174,0.4972091771462677,0.6155473879514336,0.3280869635459466,-0.286724386,0.4951811424306821,0.1309004440641644,0.2834694665383236,4,41.5613439792098,58.62269592067148,37.99170524592857,20.0,sitting,scoliosis
12:16:19,0.7833500833382867,0.2468239877195064,-0.070237584,0.9167524642471637,-0.006598125,-0.04169455,-0.074032328,-0.257545724,-0.129333956,0.7386836903596002,0.1979152093113379,-0.019659064,0.3989525279438097,0.050001975,0.3531573552375928,4,51.56833760701544,60.0,47.61940658002282,14.28965139276206,sitting,scoliosis
12:16:20,0.7168718260440007,0.2908199052965333,-0.168327138,0.9167524642471637,-0.015756309,-0.064276353,-0.060016211,-0.335693505,-0.053996825,0.5482126687781643,0.328604294526586,-0.276887969,0.4706739168822329,0.0359407800975897,-0.047323098,4,45.79681286568051,60.0,33.244480783019874,16.90704892749213,sitting,scoliosis
12:16:21,0.7978328859139994,0.3285642341748979,0.1374894989316674,0.815182716,0.3506599885872681,-0.257954512,-0.43036062,-0.113625857,-0.071710536,0.5598289513750718,0.3526955334866222,-0.159264802,0.41558766995218,0.0582379982671649,-0.201963841,4,52.92365367399968,54.6054324713194,34.043969416569745,19.18165350339006,sitting,scoliosis
12:16:22,0.8421836142741574,0.3371692941762209,0.180651489028553,0.873902216,0.07975202,0.024010841,0.0141544024397539,-0.323075969,0.085940152,0.6929257035513765,0.1619892221807225,-0.19662668,0.4812365898037999,0.0534990120772355,0.1210624866962413,4,57.37142734,60.0,43.86215220422165,20.0,sitting,scoliosis
12:16:23,0.71312034,0.1725404509242592,-0.036282751,0.6876655742098241,-0.084406719,-0.126542782,0.051891969,0.2264606741278243,-0.197671411,0.5593433801843132,0.1770294774262597,-0.274228159,0.3913882870981544,0.016371313,-0.117004855,4,45.48936521,43.44560173505889,34.01040026262918,9.935559211773032,sitting,normal
12:16:24,0.7651942201569008,0.2464909796431088,0.1878005306725734,0.8892955711146009,-0.207973868,0.068035226,0.1845627222253842,-0.015597792,0.2773037418989094,0.5503242415563989,-0.098819258,-0.071612488,0.399286513601912,0.0360578777567577,-0.262318988,4,49.92427379437818,60.0,33.38926014,14.269963121332442,sitting,scoliosis
12:16:25,0.7184627080777622,0.2374816010661024,-0.035408784,0.7950699424640414,0.0257904359276833,-0.316728326,0.096791047,-0.40452311,-0.157380934,0.57367226,0.2968533832688536,0.1561902295075213,0.4084762955182642,0.0240981311463515,0.2267755942188822,4,45.92770419223511,52.66186238606398,35.00670270193754,13.737949944451502,sitting,scoliosis
12:16:26,0.8301987160393368,0.3371692941762209,-0.185810283,0.905218585631156,-0.123929694,-0.020945098,0.1176893958057882,-0.017701189,-0.343058611,0.7266029861756276,0.1966267601994284,-0.000125178,0.4723256169811812,0.1201824415190823,-0.070346631,4,56.11915635709577,60.0,46.602361237904894,19.93164874075869,sitting,scoliosis
12:16:27,0.7023551976861293,0.3371692941762209,-0.075185588,0.9167524642471637,0.2432387399549262,-0.139982835,-0.095950818,-0.046969716,0.1518775765201796,0.7613765530706269,0.2983822441832565,-0.176246281,0.5379207516231664,0.056960449,0.0145048515020981,4,44.61626858960539,60.0,49.58570250688379,20.0,sitting,scoliosis
12:16:28,0.7115555460987674,0.2029728457382751,0.072622855,0.8986832352718481,-0.156219221,-0.113920287,-0.220117469,-0.169403046,-0.317202962,0.4958455491227289,0.3936006920381576,-0.050016692,0.37515641792351,-0.039754282,0.005222382,4,45.36162018054421,60.0,29.725522269787614,11.710857041225758,sitting,scoliosis
12:16:29,0.7378393425707046,0.3116080396423421,0.1234287511587963,0.9167524642471637,0.1104253375031102,0.2866620450815155,0.048502441,-0.362428608,0.00160075,0.5764414535099962,0.098440207,-0.035317347,0.3971497289229636,-0.019848671,0.3852128234085001,4,47.54768451513456,60.0,35.200640685752944,18.156165175417883,sitting,scoliosis
